"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","clock_onset","isi_onset","feedback_onset","iti_onset","iti_ideal","image","pushidx"
5,256,"IEV","scram",26,0.850789822209175,26,21.6967631705895,1113,16516,17749,18049,18899,0,NA,17629
5,257,"IEV","scram",14,0.899968216230017,14,12.324105013259,0,20015,20032,20331,21181,0,NA,20015
5,258,"IEV","scram",51,0.734975064188338,51,37.2600345715652,2047,22498,24664,24963,25813,0,NA,24545
5,259,"IEV","scram",81,0.570272924387835,0,46.0982816281698,2948,27229,30295,30594,31444,0,NA,30177
5,260,"IEV","scram",28,0.866126600061912,28,24.0541657335282,911,32911,33944,34243,35093,0,NA,33822
5,261,"IEV","scram",46,0.737659311745021,0,34.1108227698364,2021,36659,38809,39108,39958,0,NA,38680
5,262,"IEV","scram",20,0.876750412559258,20,17.3271553993934,750,41124,41991,42290,43140,0,NA,41874
5,263,"IEV","scram",41,0.748201278167242,41,31.0295911429841,1960,44557,46639,46939,47788,0,NA,46517
5,264,"IEV","scram",40,0.748201278167242,0,30.2813898648168,1965,49155,51238,51537,52387,0,NA,51120
5,265,"IEV","scram",20,0.86390892396805,20,17.4311671757455,947,53903,54970,55269,56119,0,NA,54850
5,266,"IEV","scram",87,0.533387524816346,0,46.3311429715491,3126,57635,60884,61184,62033,0,NA,60761
5,267,"IEV","scram",26,0.868604742552085,26,22.8568000619927,873,63300,64300,64599,65449,0,NA,64173
5,268,"IEV","scram",36,0.813504182371264,36,29.081855448163,1479,67015,68615,68914,69764,0,NA,68494
5,269,"IEV","scram",24,0.866337095882184,24,20.5611709542735,904,71031,72064,72363,73213,0,NA,71935
5,270,"IEV","scram",141,0.373155744276024,0,52.7651411109018,0,74796,78811,79111,79960,0,NA,74796
5,271,"IEV","scram",30,0.860244742653956,30,25.6676945576418,992,81277,82393,82693,83543,0,NA,82269
5,272,"IEV","scram",45,0.747436897919494,45,33.3356606054346,1983,84976,87075,87374,88224,0,NA,86959
5,273,"IEV","scram",27,0.853675166946553,0,23.0487230383481,1086,89841,91040,91340,92190,0,NA,90927
5,274,"IEV","scram",34,0.825052087998278,0,27.9256393671418,1381,93356,94856,95155,96005,0,NA,94737
5,275,"IEV","scram",51,0.679641891219918,0,34.9407974389694,2378,97121,99621,99920,100770,0,NA,99499
5,276,"IEV","scram",77,0.56805364672137,77,43.9406384097232,2970,101936,105019,105318,106168,0,NA,104906
5,277,"IEV","scram",61,0.623941117826309,0,38.1594245242138,2678,107384,110184,110483,111333,0,NA,110062
5,278,"IEV","scram",27,0.862955789399211,27,23.6017546131365,962,112949,114032,114332,115181,0,NA,113911
5,279,"IEV","scram",41,0.743743944260484,0,30.6558516025997,2005,116348,118464,118763,119613,0,NA,118353
5,280,"IEV","scram",76,0.56239022178002,0,42.5659733517694,2987,120730,123845,124145,124995,0,NA,123717
5,281,"IEV","scram",46,0.719955695851627,0,33.3051692286327,2150,126161,128427,128727,129576,0,NA,128311
5,282,"IEV","scram",28,0.828780629490958,28,23.3953840838272,1345,131043,132509,132809,133658,0,NA,132388
5,283,"IEV","scram",17,0.873249915954998,17,15.2290087918333,808,134875,135808,136107,136957,0,NA,135683
5,284,"IEV","scram",78,0.585313499150401,78,45.8922278411955,2882,138274,141273,141572,142422,0,NA,141156
5,285,"IEV","scram",61,0.656030307582256,0,39.9029092591512,2515,143688,146321,146620,147470,0,NA,146203
5,286,"IEV","scram",35,0.830659323668391,35,29.0033131610479,1332,148687,150136,150436,151285,0,NA,150019
5,287,"IEV","scram",45,0.714826557163883,45,32.2721106613737,2179,152852,155151,155451,156300,0,NA,155031
5,288,"IEV","scram",28,0.858142232131616,28,24.2102419495,1032,157567,158717,159016,159866,0,NA,158599
5,289,"IEV","scram",29,0.835838595122639,29,24.28093417481,1284,161482,162882,163181,164031,0,NA,162766
5,290,"IEV","scram",30,0.861008379317528,30,25.5726514250628,987,165497,166614,166913,167763,0,NA,166484
5,291,"IEV","scram",21,0.867994973688459,21,18.5990070292986,903,169379,170396,170695,171545,0,NA,170282
5,292,"IEV","scram",69,0.609009205733727,0,42.1790280226368,2756,172911,175794,176093,176943,0,NA,175667
5,293,"IEV","scram",38,0.757089434305462,0,28.7643995546657,1906,178210,180242,180542,181392,0,NA,180116
5,294,"IEV","scram",63,0.662654545220604,0,41.4603508193178,2476,182708,185307,185607,186456,0,NA,185184
5,295,"IEV","scram",32,0.829305138709372,32,26.6550810265741,1344,188023,189489,189789,190638,0,NA,189367
5,296,"IEV","scram",27,0.823968507446165,27,22.2688864221376,1397,191905,193421,193721,194570,0,NA,193302
5,297,"IEV","scram",25,0.876921111999521,25,21.6858252512108,746,196103,196970,197269,198119,0,NA,196849
5,298,"IEV","scram",16,0.884253784925436,16,14.3668423762138,619,199236,199969,200268,201118,0,NA,199855
5,299,"IEV","scram",42,0.742348935380737,42,31.5145165107206,2013,202434,204567,204867,205716,0,NA,204447
5,300,"IEV","scram",28,0.861084295477265,28,23.8410032763255,993,206983,208099,208399,209248,0,NA,207976
5,301,"IEV","scram",44,0.757534832763463,44,33.2706056023315,1909,210765,212798,213097,213947,0,NA,212674
5,302,"IEV","scram",22,0.884299597027285,0,19.6649049487567,597,215430,216146,216446,217296,0,NA,216027
5,303,"IEV","scram",20,0.88196642346235,20,17.3927825849283,641,218429,219195,219495,220345,0,NA,219070
5,304,"IEV","scram",30,0.84887230874761,30,25.3249167205954,1123,221878,223127,223427,224277,0,NA,223001
5,305,"IEV","scram",57,0.693204320028945,57,39.4819691488639,2296,225910,228325,228625,229475,0,NA,228206
5,306,"IEV","scram",26,0.867240865640987,26,22.1727572465547,896,231058,232074,232374,233223,0,NA,231954
5,307,"IEV","scram",49,0.726969698968714,49,35.6627736415933,2096,234706,236922,237222,238072,0,NA,236802
5,308,"IEV","scram",65,0.613298610234269,65,40.0834850509696,2731,239405,242254,242553,243403,0,NA,242136
5,309,"IEV","scram",75,0.570474515186663,0,42.6649995693103,2947,244536,247602,247902,248751,0,NA,247483
5,310,"IEV","scram",45,0.74296961982505,0,33.692344487493,1993,249884,252001,252300,253150,0,NA,251877
5,311,"IEV","scram",29,0.863836092071688,29,25.2156515101873,942,254633,255699,255999,256848,0,NA,255575
5,312,"IEV","scram",76,0.580518384057216,0,44.4010147868154,2900,258332,261347,261647,262496,0,NA,261232
5,313,"IEV","scram",21,0.871810904152348,0,18.0578811796859,839,264079,265029,265329,266179,0,NA,264918
5,314,"IEV","scram",31,0.856385089865799,0,26.1397624833923,1045,267545,268711,269011,269861,0,NA,268590
5,315,"IEV","scram",18,0.870785064187529,18,15.5928569149599,851,271344,272310,272610,273459,0,NA,272195
6,316,"DEV","happy",74,0.637654410687944,74,46.9344910833538,909,3389,4422,4721,5571,0,NA,4298
6,317,"DEV","happy",76,0.744333001920007,0,56.2314952696254,462,6904,7487,7787,8637,0,NA,7366
6,318,"DEV","happy",75,0.468786012707638,0,35.1567217444733,1867,10120,12119,12419,13268,0,NA,11987
6,319,"DEV","happy",73,0.612640658704995,0,44.8864507293257,1051,14601,15768,16067,16917,0,NA,15652
6,320,"DEV","happy",79,0.344465204158839,0,27.0855567863097,3058,18400,21582,21882,22732,0,NA,21458
6,321,"DEV","happy",69,0.831842218016882,69,56.9910486613023,125,24065,24315,24614,25464,0,NA,24190
6,322,"DEV","happy",73,0.809497620114313,73,59.379649187061,213,26947,27280,27580,28430,0,NA,27160
6,323,"DEV","happy",70,0.778979987930573,0,54.8579999722126,323,29613,30063,30362,31212,0,NA,29936
6,324,"DEV","happy",71,0.822909379591415,71,58.3073236665732,170,32645,32928,33228,34078,0,NA,32815
6,325,"DEV","happy",69,0.792029053894392,0,54.6309642054693,275,35461,35861,36160,37010,0,NA,35736
6,326,"DEV","happy",65,0.896876210657855,65,57.9980466440755,0,38393,38410,38709,39559,0,NA,38393
6,327,"DEV","happy",71,0.814308524513405,71,57.9600835306577,185,40842,41159,41458,42308,0,NA,41027
6,328,"DEV","happy",73,0.815380279961734,73,59.6347720854749,191,43391,43708,44008,44857,0,NA,43582
6,329,"DEV","happy",72,0.810031191098108,72,58.5929826924913,203,46040,46374,46673,47523,0,NA,46243
6,330,"DEV","happy",72,0.810031191098108,72,58.5929826924913,215,48706,49039,49339,50189,0,NA,48921
6,331,"DEV","happy",74,0.788358994596967,0,58.419860133603,290,51572,51988,52288,53138,0,NA,51862
6,332,"DEV","happy",65,0.828315661950116,65,53.5493466661667,144,54721,54987,55287,56137,0,NA,54865
6,333,"DEV","happy",65,0.819407918543328,65,53.2509814978261,180,57570,57870,58169,59019,0,NA,57750
6,334,"DEV","happy",71,0.775355555439559,71,54.6970673300207,353,60302,60769,61068,61918,0,NA,60655
6,335,"DEV","happy",73,0.80178850581219,73,58.2354224620096,244,63501,63868,64167,65017,0,NA,63745
6,336,"DEV","happy",74,0.792817128794322,74,58.6276373363291,278,66450,66850,67149,67999,0,NA,66728
6,337,"DEV","happy",69,0.780277562873098,0,54.134923566013,327,69232,69682,69982,70831,0,NA,69559
6,338,"DEV","happy",65,0.815112250687036,65,53.1023696058419,199,72215,72531,72831,73680,0,NA,72414
6,339,"DEV","happy",69,0.775872536984634,0,53.1683806571589,351,75064,75530,75830,76679,0,NA,75415
6,340,"DEV","happy",71,0.797557596985478,71,56.4528314352213,263,77863,78246,78545,79395,0,NA,78126
6,341,"DEV","happy",75,0.767632877049874,75,57.4191426254488,386,80828,81328,81628,82477,0,NA,81214
6,342,"DEV","happy",70,0.812167914540596,70,57.0596299964364,193,84044,84360,84660,85510,0,NA,84237
6,343,"DEV","happy",65,0.793605777848206,65,51.5216523514494,275,86743,87143,87442,88292,0,NA,87018
6,344,"DEV","happy",71,0.772259255263971,71,54.5582554542191,373,89675,90158,90458,91308,0,NA,90048
6,345,"DEV","happy",68,0.718230368787148,68,49.0851359616844,586,92741,93441,93740,94590,0,NA,93327
6,346,"DEV","happy",68,0.760225372443436,68,51.7268297725025,401,95690,96206,96506,97356,0,NA,96091
6,347,"DEV","happy",73,0.718230368787148,0,52.6762878056202,560,98855,99538,99838,100688,0,NA,99415
6,348,"DEV","happy",67,0.793605777848206,67,53.1088639071459,276,101971,102371,102670,103520,0,NA,102247
6,349,"DEV","happy",76,0.74708787941802,76,57.1222232204786,448,105120,105686,105986,106836,0,NA,105568
6,350,"DEV","happy",78,0.712193737074396,78,55.2096427397239,596,108102,108819,109118,109968,0,NA,108698
6,351,"DEV","happy",77,0.739097473455271,77,56.6953429362574,470,111468,112067,112367,113217,0,NA,111938
6,352,"DEV","happy",71,0.624058561665592,71,44.2872671320392,977,114616,115716,116016,116865,0,NA,115593
6,353,"DEV","happy",73,0.756923431031821,73,55.3672038806428,417,118132,118665,118965,119814,0,NA,118549
6,354,"DEV","happy",76,0.74333334631806,76,56.1791680809423,468,121314,121897,122197,123047,0,NA,121782
6,355,"DEV","happy",70,0.751866319949628,70,52.8629602947306,437,124396,124946,125246,126095,0,NA,124833
6,356,"DEV","happy",75,0.730687734654761,0,54.7773692785972,516,127345,127978,128278,129128,0,NA,127861
6,357,"DEV","happy",72,0.707158941450157,0,50.680860406287,609,130428,131161,131460,132310,0,NA,131037
6,358,"DEV","happy",70,0.710991986366926,0,49.4536965643807,589,133960,134676,134976,135825,0,NA,134549
6,359,"DEV","happy",67,0.817258168063282,67,54.8115012404798,190,137275,137575,137875,138724,0,NA,137465
6,360,"DEV","happy",70,0.628271592285096,70,43.8878593547166,956,139974,141057,141357,142206,0,NA,140930
6,361,"DEV","happy",75,0.547202973730413,0,41.0170106279507,1377,143706,145206,145505,146355,0,NA,145083
6,362,"DEV","happy",77,0.695540214247554,77,53.5598851104329,663,147805,148588,148887,149737,0,NA,148468
6,363,"DEV","happy",72,0.668542769064204,0,47.9780261498589,781,151337,152237,152536,153386,0,NA,152118
6,364,"DEV","happy",67,0.735377056038595,67,49.1404842345147,491,154886,155502,155802,156651,0,NA,155377
6,365,"DEV","happy",79,0.535845779861019,79,42.4651802608064,1445,158201,159767,160067,160917,0,NA,159646
6,366,"DEV","happy",81,0.478117035532514,81,38.6067033322555,1810,162066,163999,164299,165148,0,NA,163876
6,367,"DEV","happy",79,0.444645540434648,79,34.9707087328693,2056,166498,168681,168980,169830,0,NA,168554
6,368,"DEV","happy",75,0.487916617015327,75,36.8325020584046,1738,171330,173196,173495,174345,0,NA,173068
6,369,"DEV","happy",75,0.676965478416821,75,50.4547916800149,747,175795,176661,176961,177811,0,NA,176542
6,370,"DEV","happy",80,0.454844263451955,80,36.5559130036913,1974,179110,181210,181509,182359,0,NA,181084
6,371,"DEV","happy",81,0.357028476027241,0,29.002704481034,2907,183959,186991,187291,188140,0,NA,186866
6,372,"DEV","happy",85,0.361326077653463,85,30.7483161847818,2854,189690,192672,192972,193822,0,NA,192544
6,373,"DEV","happy",81,0.354316512280841,0,28.8126936704748,2936,195471,198537,198837,199686,0,NA,198407
6,374,"DEV","happy",71,0.639592900070037,71,45.1251881931791,917,200886,201919,202219,203068,0,NA,201803
6,375,"DEV","happy",79,0.536362452039757,79,42.4990139652121,1445,204318,205884,206184,207034,0,NA,205763
6,376,"DEV","happy",84,0.457893212322413,84,38.5947488692462,1957,208683,210766,211066,211915,0,NA,210640
6,377,"DEV","happy",76,0.636365715297828,76,48.134299277703,936,213115,214165,214464,215314,0,NA,214051
6,378,"DEV","happy",76,0.592120532144594,76,44.8838579191014,1147,216681,217947,218246,219096,0,NA,217828
7,379,"IEV","fear",20,0.872441716830723,20,17.09412700006,816,3818,4751,5051,5901,0,NA,4634
7,380,"IEV","fear",19,0.897693904470135,0,17.1951022860221,170,7300,7584,7883,8733,0,NA,7470
7,381,"IEV","fear",44,0.74896393053473,44,33.2127399961575,1955,10183,12265,12565,13415,0,NA,12138
7,382,"IEV","fear",83,0.555079821814704,0,46.3164495329419,3021,14565,17713,18013,18863,0,NA,17586
7,383,"IEV","fear",24,0.862063807507076,24,20.2679681709383,983,20163,21262,21562,22411,0,NA,21146
7,384,"IEV","fear",21,0.856868232091306,21,18.3695885834112,1038,23561,24728,25027,25877,0,NA,24599
7,385,"IEV","fear",26,0.854008390495842,26,22.1539117267373,1079,27177,28376,28676,29526,0,NA,28256
7,386,"IEV","fear",28,0.8594729638615,28,24.0442382184356,1016,30875,32008,32308,33158,0,NA,31891
7,387,"IEV","fear",39,0.749268506805613,39,29.4418185675297,1967,34807,36890,37190,38039,0,NA,36774
7,388,"IEV","fear",72,0.582318589708524,72,41.9726692210356,2892,39239,42255,42554,43404,0,NA,42131
7,389,"IEV","fear",75,0.562592833374014,75,41.991654965075,2993,45004,48119,48419,49269,0,NA,47997
7,390,"IEV","fear",21,0.863176959344787,21,18.394183661855,966,50868,51951,52251,53101,0,NA,51834
7,391,"IEV","fear",39,0.761953552693194,39,29.8598087698207,1888,54750,56750,57049,57899,0,NA,56638
7,392,"IEV","fear",80,0.56603332977358,80,45.1846007078648,2978,59149,62248,62547,63397,0,NA,62127
7,393,"IEV","fear",44,0.757089434305462,0,33.3069361604985,1915,64547,66580,66879,67729,0,NA,66462
7,394,"IEV","fear",40,0.764863493838252,40,30.3714073396034,1870,69129,71111,71411,72261,0,NA,70999
7,395,"IEV","fear",43,0.742348935380737,0,32.2568654461014,2009,73660,75793,76093,76942,0,NA,75669
7,396,"IEV","fear",19,0.889151054948327,19,17.0650517892916,470,78309,78909,79208,80058,0,NA,78779
7,397,"IEV","fear",20,0.872316189442024,20,17.1124673050105,824,81558,82507,82807,83657,0,NA,82382
7,398,"IEV","fear",70,0.602935038007099,70,41.934233213361,2789,85056,87972,88272,89121,0,NA,87845
7,399,"IEV","fear",22,0.878371157355443,22,19.7140030089863,729,90321,91171,91471,92320,0,NA,91050
7,400,"IEV","fear",23,0.878480525271296,23,20.5758928181579,720,93687,94520,94819,95669,0,NA,94407
7,401,"IEV","fear",25,0.862287898803101,25,21.9629658905826,983,97319,98419,98718,99568,0,NA,98302
7,402,"IEV","fear",47,0.746824152267137,47,34.8784887274696,1973,100751,102850,103150,104000,0,NA,102724
7,403,"IEV","fear",41,0.742504208437675,41,30.7592413637835,1994,105516,107632,107931,108781,0,NA,107510
7,404,"IEV","fear",79,0.586907958826809,0,46.3952973828793,2864,110398,113380,113679,114529,0,NA,113262
7,405,"IEV","fear",81,0.573696239415769,81,46.4941474493249,2927,116096,119145,119444,120294,0,NA,119023
7,406,"IEV","fear",73,0.579717519811357,73,42.1260979832915,2916,121844,124876,125175,126025,0,NA,124760
7,407,"IEV","fear",76,0.585114052460405,0,44.7324658893238,2885,127558,130557,130857,131706,0,NA,130443
7,408,"IEV","fear",45,0.760487792225054,0,34.5495243170864,1884,132973,134972,135272,136122,0,NA,134857
7,409,"IEV","fear",28,0.82440291332142,28,23.0458044417892,1382,137488,138988,139287,140137,0,NA,138870
7,410,"IEV","fear",55,0.664117909949085,55,36.7199590739059,2455,141753,144336,144635,145485,0,NA,144208
7,411,"IEV","fear",81,0.564212813688299,81,45.8456071413119,2976,147151,150250,150550,151400,0,NA,150127
7,412,"IEV","fear",130,0.404127715315932,130,52.4255137537263,3764,152499,156382,156681,157531,0,NA,156263
7,413,"IEV","fear",124,0.418679552167511,0,51.8829757502831,3682,158697,162496,162796,163645,0,NA,162379
7,414,"IEV","fear",118,0.443295870267086,118,52.2476862752639,3558,165012,168694,168993,169843,0,NA,168570
7,415,"IEV","fear",99,0.48486560284017,99,48.181117560602,3359,171310,174792,175091,175941,0,NA,174669
7,416,"IEV","fear",95,0.489035596106133,0,46.5187800190903,3337,177207,180673,180972,181822,0,NA,180544
7,417,"IEV","fear",16,0.899976876100076,16,14.1273183868109,0,183289,183305,183605,184455,0,NA,183289
7,418,"IEV","fear",20,0.862807937253728,20,17.5811292710217,966,185971,187054,187354,188203,0,NA,186937
7,419,"IEV","fear",21,0.875944517656794,21,18.3248946071984,765,189570,190453,190752,191602,0,NA,190335
7,420,"IEV","fear",36,0.760340822145327,36,27.7182594638543,1882,192769,194768,195068,195917,0,NA,194651
7,421,"IEV","fear",78,0.56805364672137,0,44.5086920564445,2960,197384,200466,200766,201615,0,NA,200344
7,422,"IEV","fear",24,0.87452723937878,24,21.1587291408573,795,202848,203765,204064,204914,0,NA,203643
7,423,"IEV","fear",34,0.788935705884672,34,26.6367666137682,1683,206131,207930,208230,209079,0,NA,207814
7,424,"IEV","fear",31,0.791425945840806,31,24.8163047347949,1657,210296,212079,212378,213228,0,NA,211953
7,425,"IEV","fear",108,0.458132792793183,0,49.3907857860762,3490,214394,218010,218309,219159,0,NA,217884
7,426,"IEV","fear",114,0.45416179005535,0,51.8351506210434,3509,220775,224408,224707,225557,0,NA,224284
7,427,"IEV","fear",124,0.430351720471619,0,53.154184656571,3634,226823,230572,230872,231721,0,NA,230457
7,428,"IEV","fear",104,0.46899928348971,104,48.907775892218,3447,233038,236603,236903,237753,0,NA,236485
7,429,"IEV","fear",82,0.551413111110232,82,45.4000461797483,3038,239369,242535,242834,243684,0,NA,242407
7,430,"IEV","fear",80,0.555079821814704,80,44.6512100674978,3028,245050,248199,248499,249349,0,NA,248078
7,431,"IEV","fear",89,0.52658998227977,89,46.6731487020584,3172,251015,254297,254597,255446,0,NA,254187
7,432,"IEV","fear",82,0.537497774022762,82,43.9719456244649,3119,257013,260245,260545,261394,0,NA,260132
7,433,"IEV","fear",91,0.503604463299796,0,45.7789638723086,3274,263061,266460,266759,267609,0,NA,266335
7,434,"IEV","fear",41,0.746977442009582,41,30.3846351076055,1982,269275,271375,271674,272524,0,NA,271257
7,435,"IEV","fear",23,0.858536070876919,23,19.8686011855921,1016,273824,274957,275256,276106,0,NA,274840
7,436,"IEV","fear",28,0.861914007235036,28,23.7353683146543,986,277622,278722,279021,279871,0,NA,278608
7,437,"IEV","fear",46,0.729388472939846,46,33.2923373499571,2072,281404,283604,283903,284753,0,NA,283476
7,438,"IEV","fear",75,0.565426723963959,75,42.3897607782508,2976,286219,289318,289618,290467,0,NA,289195
7,439,"IEV","fear",37,0.766739440814204,37,28.6754190280219,1841,292034,294000,294299,295149,0,NA,293875
7,440,"IEV","fear",104,0.458968790782336,104,47.5181716626505,3496,296716,300331,300630,301480,0,NA,300212
7,441,"IEV","fear",106,0.476309431330959,0,50.4813885889116,3416,302647,306179,306478,307328,0,NA,306063
8,442,"DEV","scram",71,0.674678505111789,71,47.6287107306335,749,4326,5192,5492,6341,0,NA,5075
8,443,"DEV","scram",72,0.722118061044084,72,52.1554536927476,557,7558,8241,8540,9390,0,NA,8115
8,444,"DEV","scram",73,0.81591651907231,73,59.6577540555771,196,10707,11023,11323,12173,0,NA,10903
8,445,"DEV","scram",75,0.80178850581219,75,59.838999473634,238,13439,13806,14105,14955,0,NA,13677
8,446,"DEV","scram",80,0.47017954733313,0,37.5946556329942,1884,16321,18321,18620,19470,0,NA,18205
8,447,"DEV","scram",70,0.875728122898206,70,61.0115999414694,0,20703,20787,21086,21936,0,NA,20703
8,448,"DEV","scram",65,0.819138990887441,65,53.2417662714911,188,23302,23602,23902,24751,0,NA,23490
8,449,"DEV","scram",68,0.722605346132438,68,49.289670104779,543,25935,26601,26901,27750,0,NA,26478
8,450,"DEV","scram",75,0.798878029839006,75,59.7044932335131,239,29084,29450,29750,30599,0,NA,29323
8,451,"DEV","scram",71,0.789930336092465,71,56.1236181803118,287,32282,32682,32982,33832,0,NA,32569
8,452,"DEV","scram",70,0.764305196993842,70,53.4318870873102,385,35215,35715,36014,36864,0,NA,35600
8,453,"DEV","scram",75,0.76047984880557,75,57.0612522764935,398,38247,38764,39063,39913,0,NA,38645
8,454,"DEV","scram",74,0.74333334631806,74,54.6925013883062,466,41496,42079,42379,43228,0,NA,41962
8,455,"DEV","scram",69,0.734882218874726,69,50.5883418553184,488,44711,45328,45627,46477,0,NA,45199
8,456,"DEV","scram",68,0.743583154090663,68,50.2435892565388,468,47910,48493,48793,49643,0,NA,48378
8,457,"DEV","scram",71,0.76047984880557,71,54.0193328812713,396,51226,51742,52042,52892,0,NA,51622
8,458,"DEV","scram",72,0.739843486608242,72,53.0362714522158,479,54175,54775,55074,55924,0,NA,54654
8,459,"DEV","scram",76,0.744082981923817,0,56.2184180993151,452,57257,57840,58140,58989,0,NA,57709
8,460,"DEV","scram",76,0.766607756426747,76,58.1348394398188,375,60456,60956,61255,62105,0,NA,60831
8,461,"DEV","scram",67,0.795448185638082,0,53.180816536672,264,63638,64021,64321,65171,0,NA,63902
8,462,"DEV","scram",79,0.635722457778015,79,50.0037372579312,928,66704,67753,68053,68903,0,NA,67632
8,463,"DEV","scram",79,0.319406473723539,79,25.3669011164409,3385,70136,73635,73934,74784,0,NA,73521
8,464,"DEV","scram",78,0.333101871824458,0,25.9787388362385,3206,76100,79433,79732,80582,0,NA,79306
8,465,"DEV","scram",87,0.315022201834317,0,27.2663683231528,3445,82098,85664,85963,86813,0,NA,85543
8,466,"DEV","scram",82,0.306811263431434,0,25.0978588421978,3553,88096,91762,92061,92911,0,NA,91649
8,467,"DEV","scram",73,0.715810153855299,73,52.5502452877305,576,94444,95144,95443,96293,0,NA,95020
8,468,"DEV","scram",78,0.681101663748611,78,53.4084769810241,730,97676,98526,98825,99675,0,NA,98406
8,469,"DEV","scram",81,0.557808507850573,0,45.0071203216351,1327,100892,102341,102641,103491,0,NA,102219
8,470,"DEV","scram",78,0.692254083712164,78,54.0642235187023,686,104924,105723,106023,106873,0,NA,105610
8,471,"DEV","scram",74,0.792554373312158,74,58.6154681117346,277,108539,108939,109238,110088,0,NA,108816
8,472,"DEV","scram",75,0.772001663953417,75,57.6346593913031,365,111355,111838,112137,112987,0,NA,111720
8,473,"DEV","scram",74,0.804972178877253,74,59.1797205778533,224,114470,114820,115120,115969,0,NA,114694
8,474,"DEV","scram",72,0.747589681656873,72,54.1584405772905,451,117602,118169,118469,119318,0,NA,118053
8,475,"DEV","scram",72,0.738848945051673,72,52.9877107777515,503,120968,121585,121884,122734,0,NA,121471
8,476,"DEV","scram",73,0.768145842632565,73,55.9082782559696,376,124000,124500,124800,125649,0,NA,124376
8,477,"DEV","scram",67,0.800993988570024,67,53.3944530153438,250,127282,127649,127949,128798,0,NA,127532
8,478,"DEV","scram",72,0.758192032496632,72,54.670923491969,417,130481,131015,131314,132164,0,NA,130898
8,479,"DEV","scram",67,0.757938174395213,0,50.8691124100845,404,133497,134030,134330,135179,0,NA,133901
8,480,"DEV","scram",73,0.782877634630957,73,57.3777873622465,308,136612,137046,137345,138195,0,NA,136920
8,481,"DEV","scram",69,0.7333994332591,0,50.5195799700163,516,139828,140461,140761,141610,0,NA,140344
8,482,"DEV","scram",69,0.750102902787237,69,52.0307618989847,437,142944,143510,143810,144659,0,NA,143381
8,483,"DEV","scram",76,0.729703831861471,0,55.4551440976549,528,146342,146992,147292,148142,0,NA,146870
8,484,"DEV","scram",70,0.71726139512892,0,50.4741077468279,587,149675,150374,150674,151524,0,NA,150262
8,485,"DEV","scram",67,0.750354610023214,0,50.541540525176,446,152857,153423,153723,154573,0,NA,153303
8,486,"DEV","scram",75,0.742085370178016,75,55.3716052617956,482,156206,156806,157105,157955,0,NA,156688
8,487,"DEV","scram",68,0.715810153855299,68,48.971194518454,577,159638,160338,160637,161487,0,NA,160215
8,488,"DEV","scram",67,0.797821557602848,67,53.2727900053228,265,162820,163203,163503,164352,0,NA,163085
8,489,"DEV","scram",71,0.750606387148694,71,53.5549464479414,452,165736,166302,166602,167451,0,NA,166188
8,490,"DEV","scram",75,0.775355555439559,75,57.798489551779,353,168835,169301,169601,170450,0,NA,169188
8,491,"DEV","scram",67,0.748845416114271,67,50.4755736385979,446,171767,172333,172633,173483,0,NA,172213
8,492,"DEV","scram",69,0.742334823602953,69,50.9304483589069,477,174766,175366,175665,176515,0,NA,175243
8,493,"DEV","scram",70,0.72187452858576,70,50.6993825780245,572,177798,178481,178781,179630,0,NA,178370
8,494,"DEV","scram",74,0.564604269049376,74,41.5047383349674,1293,181114,182530,182829,183679,0,NA,182407
8,495,"DEV","scram",76,0.759462354832655,0,57.769310096429,419,184912,185445,185745,186595,0,NA,185331
8,496,"DEV","scram",74,0.738600488023996,74,54.4527639058452,494,187978,188594,188894,189744,0,NA,188472
8,497,"DEV","scram",71,0.641754433113949,71,45.8822203949378,899,191393,192410,192709,193559,0,NA,192292
8,498,"DEV","scram",75,0.419942739821075,0,31.6384135136755,2252,195059,197441,197741,198590,0,NA,197311
8,499,"DEV","scram",79,0.557444354985907,0,43.8680570426264,1325,200273,201723,202023,202872,0,NA,201598
8,500,"DEV","scram",78,0.444014074825031,0,34.4847380710031,2057,204572,206755,207054,207904,0,NA,206629
8,501,"DEV","scram",74,0.664259378957822,74,49.0776607553946,791,209354,210270,210570,211419,0,NA,210145
8,502,"DEV","scram",79,0.635722457778015,79,50.0037372579312,929,212752,213802,214102,214951,0,NA,213681
8,503,"DEV","scram",77,0.465059173675553,77,35.8536881292322,1915,216285,218317,218617,219467,0,NA,218200
8,504,"DEV","scram",87,0.344709455732651,87,29.8597704303598,3055,220700,223882,224181,225031,0,NA,223755
